datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2022-10-01 12:00:00,50960.0,15680.0,25480.0,980.0
2022-10-01 11:00:00,54880.0,16660.0,27440.0,980.0
2022-10-01 10:00:00,56840.0,17640.0,27440.0,980.0
2022-10-01 09:00:00,57820.0,18620.0,28420.0,980.0
2022-10-01 08:00:00,54880.0,17640.0,28420.0,980.0
2022-10-01 07:00:00,50960.0,15680.0,26460.0,980.0
2022-10-01 06:00:00,50960.0,15680.0,26460.0,980.0
2022-10-01 05:00:00,50960.0,15680.0,25480.0,980.0
2022-10-01 04:00:00,51940.0,15680.0,26460.0,980.0
2022-10-01 03:00:00,53900.0,16660.0,26460.0,980.0
2022-10-01 02:00:00,54880.0,17640.0,28420.0,980.0
2022-10-01 01:00:00,57820.0,18620.0,29400.0,980.0
2022-10-01 00:00:00,59780.0,19600.0,29400.0,980.0
2022-11-02 23:00:00,55860.0,17640.0,40180.0,1960.0
2022-11-02 22:00:00,54880.0,17640.0,40180.0,1960.0
2022-11-02 21:00:00,54880.0,17640.0,39200.0,1960.0
2022-11-02 20:00:00,54880.0,17640.0,42140.0,1960.0
2022-11-02 19:00:00,54880.0,17640.0,39200.0,1960.0
2022-11-02 18:00:00,51940.0,15680.0,36260.0,1960.0
2022-11-02 17:00:00,47040.0,13720.0,31360.0,1960.0
2022-11-02 16:00:00,43120.0,12740.0,22540.0,1960.0
2022-11-02 15:00:00,38220.0,11760.0,20580.0,1960.0
2022-11-02 14:00:00,35280.0,10780.0,19600.0,980.0
2022-11-02 13:00:00,35280.0,10780.0,17640.0,980.0
2022-11-02 12:00:00,32340.0,9800.0,17640.0,980.0
2022-11-02 11:00:00,31360.0,9800.0,17640.0,980.0
2022-11-02 10:00:00,31360.0,9800.0,17640.0,980.0
2022-11-02 09:00:00,30380.0,9800.0,18620.0,980.0
2022-11-02 08:00:00,31360.0,9800.0,18620.0,980.0
2022-11-02 07:00:00,33320.0,9800.0,19600.0,980.0
2022-11-02 06:00:00,33320.0,10780.0,19600.0,980.0
2022-11-02 05:00:00,36260.0,10780.0,19600.0,980.0
2022-11-02 04:00:00,37240.0,11760.0,20580.0,980.0
2022-11-02 03:00:00,36260.0,10780.0,20580.0,980.0
2022-11-02 02:00:00,38220.0,11760.0,22540.0,980.0
2022-11-02 01:00:00,45080.0,13720.0,26460.0,980.0
2022-11-02 00:00:00,46060.0,13720.0,29400.0,980.0
2022-11-01 23:00:00,49980.0,15680.0,33320.0,980.0
2022-11-01 22:00:00,48020.0,14700.0,36260.0,980.0
2022-11-01 21:00:00,47040.0,14700.0,39200.0,980.0
2022-11-01 20:00:00,43120.0,13720.0,40180.0,980.0
2022-11-01 19:00:00,41160.0,12740.0,39200.0,980.0
2022-11-01 18:00:00,42140.0,11760.0,34300.0,980.0
2022-11-01 17:00:00,41160.0,12740.0,30380.0,980.0
2022-11-01 16:00:00,38220.0,11760.0,20580.0,980.0
2022-11-01 15:00:00,34300.0,9800.0,11760.0,980.0
2022-11-01 14:00:00,30380.0,7840.0,8820.0,980.0
2022-11-01 13:00:00,27440.0,4900.0,8820.0,980.0
2022-11-01 12:00:00,24500.0,3920.0,7840.0,980.0
2022-11-01 11:00:00,23520.0,4900.0,7840.0,980.0
2022-11-01 10:00:00,22540.0,3920.0,7840.0,980.0
2022-11-01 09:00:00,22540.0,2940.0,6860.0,980.0
2022-11-01 08:00:00,22540.0,2940.0,5880.0,980.0
2022-11-01 07:00:00,22540.0,1960.0,5880.0,980.0
2022-11-01 06:00:00,22540.0,2940.0,4900.0,980.0
2022-11-01 05:00:00,22540.0,2940.0,5880.0,980.0
2022-11-01 04:00:00,22540.0,2940.0,7840.0,980.0
2022-11-01 03:00:00,21560.0,2940.0,8820.0,980.0
2022-11-01 02:00:00,21560.0,3920.0,10780.0,980.0
2022-11-01 01:00:00,21560.0,4900.0,11760.0,980.0
2022-11-01 00:00:00,21560.0,5880.0,12740.0,980.0
2022-10-31 23:00:00,24500.0,7840.0,12740.0,980.0
2022-10-31 22:00:00,29400.0,8820.0,13720.0,980.0
2022-10-31 21:00:00,31360.0,9800.0,14700.0,980.0
2022-10-31 20:00:00,34300.0,10780.0,21560.0,980.0
2022-10-31 19:00:00,36260.0,10780.0,23520.0,980.0
2022-10-31 18:00:00,43120.0,12740.0,27440.0,980.0
2022-10-31 17:00:00,49000.0,14700.0,31360.0,980.0
2022-10-31 16:00:00,52920.0,16660.0,24500.0,980.0
2022-10-31 15:00:00,52920.0,16660.0,25480.0,980.0
2022-10-31 14:00:00,51940.0,15680.0,25480.0,980.0
2022-10-31 13:00:00,47040.0,14700.0,25480.0,980.0
2022-10-31 12:00:00,43120.0,13720.0,24500.0,980.0
2022-10-31 11:00:00,40180.0,11760.0,23520.0,980.0
2022-10-31 10:00:00,39200.0,11760.0,22540.0,980.0
2022-10-31 09:00:00,41160.0,12740.0,24500.0,980.0
2022-10-31 08:00:00,44100.0,13720.0,26460.0,980.0
2022-10-31 07:00:00,46060.0,13720.0,28420.0,980.0
2022-10-31 06:00:00,48020.0,14700.0,31360.0,980.0
2022-10-31 05:00:00,52920.0,16660.0,34300.0,980.0
2022-10-31 04:00:00,57820.0,18620.0,37240.0,980.0
2022-10-31 03:00:00,58800.0,18620.0,38220.0,980.0
2022-10-31 02:00:00,60760.0,19600.0,38220.0,980.0
2022-10-31 01:00:00,63700.0,20580.0,40180.0,980.0
2022-10-31 00:00:00,65660.0,21560.0,42140.0,980.0
2022-10-30 23:00:00,69580.0,23520.0,44100.0,980.0
2022-10-30 22:00:00,71540.0,24500.0,48020.0,980.0
2022-10-30 21:00:00,73500.0,24500.0,54880.0,980.0
2022-10-30 20:00:00,74480.0,25480.0,55860.0,980.0
2022-10-30 19:00:00,75460.0,25480.0,54880.0,980.0
2022-10-30 18:00:00,72520.0,24500.0,50960.0,980.0
2022-10-30 17:00:00,66640.0,21560.0,41160.0,980.0
2022-10-30 16:00:00,61740.0,19600.0,37240.0,980.0
2022-10-30 15:00:00,60760.0,19600.0,35280.0,980.0
2022-10-30 14:00:00,57820.0,18620.0,32340.0,980.0
2022-10-30 13:00:00,56840.0,17640.0,31360.0,980.0
2022-10-30 12:00:00,53900.0,16660.0,29400.0,980.0
2022-10-30 11:00:00,51940.0,15680.0,29400.0,980.0
2022-10-30 10:00:00,49980.0,15680.0,28420.0,980.0
2022-10-30 09:00:00,49000.0,14700.0,27440.0,980.0
2022-10-30 08:00:00,50960.0,15680.0,27440.0,980.0
2022-10-30 07:00:00,49980.0,15680.0,27440.0,980.0
2022-10-30 06:00:00,50960.0,15680.0,28420.0,980.0
2022-10-30 05:00:00,53900.0,16660.0,30380.0,980.0
2022-10-30 04:00:00,54880.0,16660.0,32340.0,980.0
2022-10-30 03:00:00,56840.0,17640.0,35280.0,980.0
2022-10-30 02:00:00,57820.0,18620.0,37240.0,980.0
2022-10-30 01:00:00,57820.0,18620.0,38220.0,980.0
2022-10-30 00:00:00,59780.0,19600.0,40180.0,980.0
2022-10-29 23:00:00,60760.0,19600.0,44100.0,980.0
2022-10-29 22:00:00,64680.0,21560.0,47040.0,980.0
2022-10-29 21:00:00,66640.0,21560.0,49000.0,980.0
2022-10-29 20:00:00,65660.0,21560.0,49980.0,980.0
2022-10-29 19:00:00,75460.0,21560.0,49980.0,980.0
2022-10-29 18:00:00,82320.0,21560.0,47040.0,980.0
2022-10-29 17:00:00,75460.0,21560.0,43120.0,980.0
2022-10-29 16:00:00,64680.0,21560.0,41160.0,980.0
2022-10-29 15:00:00,64680.0,21560.0,37240.0,980.0
2022-10-29 14:00:00,63700.0,20580.0,36260.0,980.0
2022-10-29 13:00:00,64680.0,21560.0,37240.0,980.0
2022-10-29 12:00:00,62720.0,20580.0,36260.0,980.0
2022-10-29 11:00:00,59780.0,18620.0,34300.0,980.0
2022-10-29 10:00:00,54880.0,17640.0,31360.0,980.0
2022-10-29 09:00:00,52920.0,16660.0,29400.0,980.0
2022-10-29 08:00:00,49000.0,14700.0,27440.0,980.0
2022-10-29 07:00:00,45080.0,13720.0,27440.0,980.0
2022-10-29 06:00:00,48020.0,14700.0,29400.0,980.0
2022-10-29 05:00:00,49980.0,15680.0,32340.0,980.0
2022-10-29 04:00:00,49980.0,15680.0,34300.0,980.0
2022-10-29 03:00:00,52920.0,16660.0,38220.0,980.0
2022-10-29 02:00:00,50960.0,15680.0,40180.0,980.0
2022-10-29 01:00:00,49980.0,15680.0,40180.0,980.0
2022-10-29 00:00:00,51940.0,15680.0,41160.0,980.0
2022-10-28 23:00:00,51940.0,15680.0,40180.0,980.0
2022-10-28 22:00:00,51940.0,15680.0,39200.0,980.0
2022-10-28 21:00:00,50960.0,15680.0,39200.0,980.0
2022-10-28 20:00:00,52920.0,15680.0,39200.0,980.0
2022-10-28 19:00:00,72520.0,15680.0,37240.0,980.0
2022-10-28 18:00:00,82320.0,15680.0,36260.0,980.0
2022-10-28 17:00:00,82320.0,16660.0,36260.0,980.0
2022-10-28 16:00:00,72520.0,17640.0,36260.0,980.0
2022-10-28 15:00:00,59780.0,18620.0,37240.0,980.0
2022-10-28 14:00:00,62720.0,20580.0,39200.0,980.0
2022-10-28 13:00:00,62720.0,20580.0,40180.0,980.0
2022-10-28 12:00:00,61740.0,19600.0,42140.0,980.0
2022-10-28 11:00:00,62720.0,20580.0,41160.0,980.0
2022-10-28 10:00:00,57820.0,18620.0,37240.0,980.0
2022-10-28 09:00:00,54880.0,17640.0,33320.0,980.0
2022-10-28 08:00:00,47040.0,14700.0,29400.0,980.0
2022-10-28 07:00:00,43120.0,12740.0,28420.0,980.0
2022-10-28 06:00:00,42140.0,12740.0,30380.0,980.0
2022-10-28 05:00:00,40180.0,12740.0,32340.0,980.0
2022-10-28 04:00:00,43120.0,13720.0,34300.0,980.0
2022-10-28 03:00:00,46060.0,14700.0,35280.0,980.0
2022-10-28 02:00:00,50960.0,15680.0,38220.0,980.0
2022-10-28 01:00:00,51940.0,15680.0,39200.0,980.0
2022-10-28 00:00:00,53900.0,16660.0,39200.0,980.0
2022-10-27 23:00:00,50960.0,15680.0,38220.0,980.0
2022-10-27 22:00:00,49980.0,15680.0,36260.0,980.0
2022-10-27 21:00:00,49980.0,14700.0,34300.0,980.0
2022-10-27 20:00:00,69580.0,15680.0,38220.0,980.0
2022-10-27 19:00:00,85260.0,17640.0,39200.0,980.0
2022-10-27 18:00:00,91140.0,19600.0,40180.0,980.0
2022-10-27 17:00:00,91140.0,19600.0,40180.0,980.0
2022-10-27 16:00:00,82320.0,19600.0,34300.0,980.0
2022-10-27 15:00:00,59780.0,16660.0,30380.0,980.0
2022-10-27 14:00:00,46060.0,13720.0,26460.0,980.0
2022-10-27 13:00:00,42140.0,12740.0,24500.0,980.0
2022-10-27 12:00:00,38220.0,11760.0,23520.0,980.0
2022-10-27 11:00:00,36260.0,10780.0,23520.0,980.0
2022-10-27 10:00:00,38220.0,11760.0,23520.0,980.0
2022-10-27 09:00:00,41160.0,12740.0,23520.0,980.0
2022-10-27 08:00:00,42140.0,12740.0,24500.0,980.0
2022-10-27 07:00:00,45080.0,13720.0,25480.0,1960.0
2022-10-27 06:00:00,48020.0,14700.0,26460.0,1960.0
2022-10-27 05:00:00,48020.0,14700.0,27440.0,1960.0
2022-10-27 04:00:00,49980.0,15680.0,25480.0,1960.0
2022-10-27 03:00:00,49980.0,15680.0,25480.0,1960.0
2022-10-27 02:00:00,47040.0,14700.0,26460.0,1960.0
2022-10-27 01:00:00,51940.0,15680.0,29400.0,1960.0
2022-10-27 00:00:00,52920.0,16660.0,31360.0,1960.0
2022-10-26 23:00:00,53900.0,16660.0,32340.0,1960.0
2022-10-26 22:00:00,57820.0,18620.0,34300.0,1960.0
2022-10-26 21:00:00,62720.0,16660.0,35280.0,1960.0
2022-10-26 20:00:00,65660.0,15680.0,33320.0,1960.0
2022-10-26 19:00:00,69580.0,14700.0,32340.0,1960.0
2022-10-26 18:00:00,62720.0,12740.0,29400.0,1960.0
2022-10-26 17:00:00,56840.0,12740.0,28420.0,1960.0
2022-10-26 16:00:00,47040.0,13720.0,28420.0,1960.0
2022-10-26 15:00:00,45080.0,13720.0,29400.0,1960.0
2022-10-26 14:00:00,49980.0,15680.0,31360.0,1960.0
2022-10-26 13:00:00,48020.0,14700.0,32340.0,1960.0
2022-10-26 12:00:00,48020.0,14700.0,34300.0,1960.0
2022-10-26 11:00:00,49980.0,15680.0,35280.0,1960.0
2022-10-26 10:00:00,46060.0,13720.0,33320.0,1960.0
2022-10-26 09:00:00,45080.0,13720.0,33320.0,1960.0
2022-10-26 08:00:00,44100.0,13720.0,31360.0,1960.0
2022-10-26 07:00:00,43120.0,13720.0,30380.0,1960.0
2022-10-26 06:00:00,40180.0,12740.0,31360.0,1960.0
2022-10-26 05:00:00,39200.0,11760.0,31360.0,1960.0
2022-10-26 04:00:00,38220.0,11760.0,33320.0,1960.0
2022-10-26 03:00:00,38220.0,11760.0,32340.0,1960.0
2022-10-26 02:00:00,39200.0,11760.0,33320.0,1960.0
2022-10-26 01:00:00,40180.0,12740.0,34300.0,1960.0
2022-10-26 00:00:00,45080.0,13720.0,37240.0,1960.0
2022-10-25 23:00:00,48020.0,14700.0,39200.0,1960.0
2022-10-25 22:00:00,50960.0,15680.0,40180.0,1960.0
2022-10-25 21:00:00,52920.0,16660.0,40180.0,1960.0
2022-10-25 20:00:00,52920.0,16660.0,40180.0,1960.0
2022-10-25 19:00:00,56840.0,17640.0,39200.0,980.0
2022-10-25 18:00:00,54880.0,16660.0,37240.0,980.0
2022-10-25 17:00:00,53900.0,16660.0,34300.0,980.0
2022-10-25 16:00:00,55860.0,17640.0,34300.0,980.0
2022-10-25 15:00:00,55860.0,17640.0,34300.0,980.0
2022-10-25 14:00:00,58800.0,18620.0,36260.0,980.0
2022-10-25 13:00:00,57820.0,18620.0,38220.0,980.0
2022-10-25 12:00:00,51940.0,15680.0,35280.0,980.0
2022-10-25 11:00:00,47040.0,14700.0,33320.0,980.0
2022-10-25 10:00:00,43120.0,13720.0,29400.0,980.0
2022-10-25 09:00:00,42140.0,12740.0,26460.0,980.0
2022-10-25 08:00:00,40180.0,12740.0,25480.0,980.0
2022-10-25 07:00:00,35280.0,10780.0,24500.0,980.0
2022-10-25 06:00:00,30380.0,9800.0,25480.0,980.0
2022-10-25 05:00:00,30380.0,9800.0,26460.0,980.0
2022-10-25 04:00:00,30380.0,9800.0,27440.0,980.0
2022-10-25 03:00:00,32340.0,9800.0,28420.0,980.0
2022-10-25 02:00:00,35280.0,10780.0,28420.0,980.0
2022-10-25 01:00:00,40180.0,12740.0,29400.0,980.0
2022-10-25 00:00:00,44100.0,13720.0,31360.0,980.0
2022-10-24 23:00:00,47040.0,14700.0,33320.0,980.0
2022-10-24 22:00:00,51940.0,15680.0,38220.0,980.0
2022-10-24 21:00:00,52920.0,16660.0,41160.0,980.0
2022-10-24 20:00:00,56840.0,17640.0,44100.0,980.0
2022-10-24 19:00:00,57820.0,18620.0,43120.0,980.0
2022-10-24 18:00:00,59780.0,18620.0,42140.0,980.0
2022-10-24 17:00:00,61740.0,19600.0,40180.0,980.0
2022-10-24 16:00:00,61740.0,19600.0,36260.0,980.0
2022-10-24 15:00:00,63700.0,20580.0,37240.0,980.0
2022-10-24 14:00:00,63700.0,20580.0,37240.0,980.0
2022-10-24 13:00:00,61740.0,19600.0,37240.0,980.0
2022-10-24 12:00:00,59780.0,19600.0,35280.0,980.0
2022-10-24 11:00:00,54880.0,17640.0,33320.0,980.0
2022-10-24 10:00:00,49980.0,15680.0,28420.0,980.0
2022-10-24 09:00:00,43120.0,13720.0,26460.0,980.0
2022-10-24 08:00:00,41160.0,12740.0,24500.0,980.0
2022-10-24 07:00:00,41160.0,12740.0,23520.0,980.0
2022-10-24 06:00:00,39200.0,11760.0,23520.0,980.0
2022-10-24 05:00:00,37240.0,11760.0,24500.0,980.0
2022-10-24 04:00:00,38220.0,11760.0,24500.0,980.0
2022-10-24 03:00:00,40180.0,11760.0,24500.0,980.0
2022-10-24 02:00:00,41160.0,12740.0,24500.0,980.0
2022-10-24 01:00:00,40180.0,12740.0,24500.0,980.0
2022-10-24 00:00:00,43120.0,13720.0,24500.0,980.0
2022-12-13 23:00:00,62720.0,20580.0,36260.0,1960.0
2022-12-13 22:00:00,59780.0,19600.0,38220.0,1960.0
2022-12-13 21:00:00,57820.0,18620.0,39200.0,1960.0
2022-12-13 20:00:00,56840.0,17640.0,40180.0,1960.0
2022-12-13 19:00:00,56840.0,17640.0,41160.0,1960.0
2022-12-13 18:00:00,56840.0,17640.0,41160.0,1960.0
2022-12-13 17:00:00,53900.0,16660.0,37240.0,1960.0
2022-12-13 16:00:00,46060.0,14700.0,34300.0,1960.0
2022-12-13 15:00:00,40180.0,11760.0,29400.0,1960.0
2022-12-13 14:00:00,33320.0,9800.0,25480.0,1960.0
2022-12-13 13:00:00,31360.0,9800.0,23520.0,1960.0
2022-12-13 12:00:00,30380.0,9800.0,20580.0,1960.0
2022-12-13 11:00:00,29400.0,8820.0,18620.0,1960.0
2022-12-13 10:00:00,28420.0,8820.0,17640.0,1960.0
2022-12-13 09:00:00,25480.0,7840.0,15680.0,1960.0
2022-12-13 08:00:00,24500.0,7840.0,14700.0,1960.0
2022-12-13 07:00:00,21560.0,6860.0,13720.0,1960.0
2022-12-13 06:00:00,22540.0,6860.0,13720.0,1960.0
2022-12-13 05:00:00,25480.0,7840.0,14700.0,1960.0
2022-12-13 04:00:00,27440.0,7840.0,17640.0,1960.0
2022-12-13 03:00:00,27440.0,7840.0,19600.0,1960.0
2022-12-13 02:00:00,30380.0,8820.0,22540.0,1960.0
2022-12-13 01:00:00,31360.0,9800.0,24500.0,1960.0
2022-12-13 00:00:00,33320.0,9800.0,25480.0,1960.0
2022-12-12 23:00:00,34300.0,10780.0,26460.0,1960.0
2022-12-12 22:00:00,35280.0,10780.0,28420.0,1960.0
2022-12-12 21:00:00,34300.0,10780.0,31360.0,1960.0
2022-12-12 20:00:00,38220.0,9800.0,38220.0,1960.0
2022-12-12 19:00:00,43120.0,10780.0,43120.0,1960.0
2022-12-12 18:00:00,44100.0,11760.0,44100.0,1960.0
2022-12-12 17:00:00,42140.0,11760.0,42140.0,1960.0
2022-12-12 16:00:00,38220.0,11760.0,34300.0,1960.0
2022-12-12 15:00:00,36260.0,10780.0,28420.0,1960.0
2022-12-12 14:00:00,31360.0,9800.0,23520.0,1960.0
2022-12-12 13:00:00,30380.0,9800.0,19600.0,1960.0
2022-12-12 12:00:00,29400.0,8820.0,17640.0,1960.0
2022-12-12 11:00:00,29400.0,8820.0,17640.0,1960.0
2022-12-12 10:00:00,29400.0,8820.0,16660.0,980.0
2022-12-12 09:00:00,28420.0,8820.0,16660.0,980.0
2022-12-12 08:00:00,29400.0,8820.0,17640.0,980.0
2022-12-12 07:00:00,30380.0,9800.0,17640.0,980.0
2022-12-12 06:00:00,30380.0,9800.0,18620.0,980.0
2022-12-12 05:00:00,34300.0,10780.0,18620.0,980.0
2022-12-12 04:00:00,35280.0,10780.0,20580.0,980.0
2022-12-12 03:00:00,33320.0,9800.0,22540.0,980.0
2022-12-12 02:00:00,33320.0,9800.0,23520.0,980.0
2022-12-12 01:00:00,33320.0,9800.0,24500.0,980.0
2022-12-12 00:00:00,35280.0,10780.0,26460.0,980.0
2022-12-11 23:00:00,42140.0,12740.0,29400.0,980.0
2022-12-11 22:00:00,48020.0,14700.0,33320.0,980.0
2022-12-11 21:00:00,53900.0,16660.0,39200.0,980.0
2022-12-11 20:00:00,55860.0,17640.0,44100.0,980.0
2022-12-11 19:00:00,50960.0,15680.0,44100.0,980.0
2022-12-11 18:00:00,48020.0,13720.0,41160.0,980.0
2022-12-11 17:00:00,46060.0,11760.0,35280.0,980.0
2022-12-11 16:00:00,43120.0,8820.0,27440.0,980.0
2022-12-11 15:00:00,38220.0,8820.0,21560.0,980.0
2022-12-11 14:00:00,33320.0,8820.0,19600.0,980.0
2022-12-11 13:00:00,30380.0,8820.0,17640.0,980.0
2022-12-11 12:00:00,28420.0,8820.0,16660.0,980.0
2022-12-11 11:00:00,24500.0,7840.0,14700.0,980.0
2022-12-11 10:00:00,27440.0,7840.0,16660.0,980.0
2022-12-11 09:00:00,27440.0,7840.0,15680.0,980.0
2022-12-11 08:00:00,29400.0,8820.0,16660.0,980.0
2022-12-11 07:00:00,38220.0,11760.0,19600.0,980.0
2022-12-11 06:00:00,35280.0,10780.0,21560.0,980.0
2022-12-11 05:00:00,38220.0,11760.0,23520.0,980.0
2022-12-11 04:00:00,40180.0,12740.0,27440.0,1960.0
2022-12-11 03:00:00,37240.0,11760.0,28420.0,1960.0
2022-12-11 02:00:00,41160.0,12740.0,29400.0,980.0
2022-12-11 01:00:00,43120.0,13720.0,30380.0,980.0
2022-12-11 00:00:00,49000.0,14700.0,31360.0,980.0
2022-12-10 23:00:00,52920.0,16660.0,33320.0,980.0
2022-12-10 22:00:00,50960.0,15680.0,33320.0,980.0
2022-12-10 21:00:00,51940.0,15680.0,34300.0,980.0
2022-12-10 20:00:00,49980.0,15680.0,35280.0,980.0
2022-12-10 19:00:00,48020.0,14700.0,34300.0,980.0
2022-12-10 18:00:00,48020.0,14700.0,32340.0,980.0
2022-12-10 17:00:00,46060.0,14700.0,33320.0,980.0
2022-12-10 16:00:00,44100.0,13720.0,30380.0,980.0
2022-12-10 15:00:00,43120.0,13720.0,27440.0,980.0
2022-12-10 14:00:00,41160.0,12740.0,27440.0,980.0
2022-12-10 13:00:00,46060.0,13720.0,27440.0,980.0
2022-12-10 12:00:00,48020.0,14700.0,27440.0,980.0
2022-12-10 11:00:00,49980.0,15680.0,30380.0,980.0
2022-12-10 10:00:00,51940.0,15680.0,29400.0,980.0
2022-12-10 09:00:00,47040.0,14700.0,30380.0,980.0
2022-12-10 08:00:00,41160.0,12740.0,27440.0,980.0
2022-12-10 07:00:00,36260.0,11760.0,23520.0,980.0
2022-12-10 06:00:00,32340.0,9800.0,23520.0,980.0
2022-12-10 05:00:00,24500.0,7840.0,19600.0,980.0
2022-12-10 04:00:00,26460.0,7840.0,20580.0,980.0
2022-12-10 03:00:00,26460.0,7840.0,25480.0,980.0
2022-12-10 02:00:00,26460.0,6860.0,26460.0,1960.0
2022-12-10 01:00:00,25480.0,5880.0,25480.0,1960.0
2022-12-10 00:00:00,28420.0,5880.0,24500.0,1960.0
2022-12-09 23:00:00,31360.0,5880.0,24500.0,1960.0
2022-12-09 22:00:00,34300.0,6860.0,24500.0,1960.0
2022-12-09 21:00:00,37240.0,8820.0,28420.0,980.0
2022-12-09 20:00:00,39200.0,9800.0,32340.0,980.0
2022-12-09 19:00:00,48020.0,10780.0,48020.0,980.0
2022-12-09 18:00:00,49980.0,10780.0,49980.0,980.0
2022-12-09 17:00:00,48020.0,9800.0,48020.0,980.0
2022-12-09 16:00:00,46060.0,8820.0,46060.0,980.0
2022-12-09 15:00:00,32340.0,8820.0,27440.0,980.0
2022-12-09 14:00:00,28420.0,8820.0,25480.0,980.0
2022-12-09 13:00:00,28420.0,8820.0,23520.0,980.0
2022-12-09 12:00:00,29400.0,8820.0,21560.0,980.0
2022-12-09 11:00:00,28420.0,8820.0,19600.0,980.0
2022-12-09 10:00:00,30380.0,9800.0,18620.0,980.0
2022-12-09 09:00:00,31360.0,9800.0,16660.0,980.0
2022-12-09 08:00:00,32340.0,9800.0,17640.0,980.0
2022-12-09 07:00:00,33320.0,10780.0,18620.0,980.0
2022-12-09 06:00:00,31360.0,9800.0,19600.0,980.0
2022-12-09 05:00:00,32340.0,9800.0,21560.0,980.0
2022-12-09 04:00:00,31360.0,9800.0,22540.0,980.0
2022-12-09 03:00:00,31360.0,9800.0,22540.0,980.0
2022-12-09 02:00:00,30380.0,8820.0,22540.0,980.0
2022-12-09 01:00:00,31360.0,9800.0,21560.0,980.0
2022-12-09 00:00:00,33320.0,9800.0,22540.0,980.0
2022-12-08 23:00:00,37240.0,11760.0,25480.0,980.0
2022-12-08 22:00:00,42140.0,12740.0,28420.0,980.0
2022-12-08 21:00:00,44100.0,13720.0,32340.0,980.0
2022-12-08 20:00:00,48020.0,14700.0,36260.0,980.0
2022-12-08 19:00:00,50960.0,15680.0,39200.0,980.0
2022-12-08 18:00:00,48020.0,14700.0,38220.0,980.0
2022-12-08 17:00:00,44100.0,13720.0,35280.0,980.0
2022-12-08 16:00:00,43120.0,13720.0,31360.0,980.0
2022-12-08 15:00:00,39200.0,11760.0,28420.0,980.0
2022-12-08 14:00:00,37240.0,11760.0,25480.0,980.0
2022-12-08 13:00:00,36260.0,11760.0,25480.0,980.0
2022-12-08 12:00:00,36260.0,11760.0,23520.0,980.0
2022-12-08 11:00:00,38220.0,11760.0,22540.0,980.0
2022-12-08 10:00:00,38220.0,11760.0,21560.0,980.0
2022-12-08 09:00:00,38220.0,11760.0,21560.0,1960.0
2022-12-08 08:00:00,36260.0,10780.0,22540.0,1960.0
2022-12-08 07:00:00,35280.0,10780.0,22540.0,1960.0
2022-12-08 06:00:00,35280.0,10780.0,22540.0,1960.0
2022-12-08 05:00:00,35280.0,10780.0,24500.0,1960.0
2022-12-08 04:00:00,33320.0,10780.0,23520.0,1960.0
2022-12-08 03:00:00,33320.0,9800.0,24500.0,1960.0
2022-12-08 02:00:00,36260.0,10780.0,26460.0,1960.0
2022-12-08 01:00:00,38220.0,11760.0,27440.0,1960.0
2022-12-08 00:00:00,40180.0,12740.0,28420.0,1960.0
2022-12-07 23:00:00,40180.0,11760.0,29400.0,1960.0
2022-12-07 22:00:00,41160.0,12740.0,34300.0,1960.0
2022-12-07 21:00:00,48020.0,14700.0,38220.0,1960.0
2022-12-07 20:00:00,52920.0,16660.0,44100.0,1960.0
2022-12-07 19:00:00,54880.0,17640.0,50960.0,1960.0
2022-12-07 18:00:00,55860.0,17640.0,51940.0,1960.0
2022-12-07 17:00:00,50960.0,15680.0,50960.0,1960.0
2022-12-07 16:00:00,46060.0,13720.0,45080.0,1960.0
2022-12-07 15:00:00,46060.0,13720.0,37240.0,1960.0
2022-12-07 14:00:00,45080.0,11760.0,45080.0,1960.0
2022-12-07 13:00:00,43120.0,12740.0,43120.0,1960.0
2022-12-07 12:00:00,49000.0,14700.0,45080.0,1960.0
2022-12-07 11:00:00,51940.0,15680.0,46060.0,1960.0
2022-12-07 10:00:00,54880.0,17640.0,32340.0,1960.0
2022-12-07 09:00:00,52920.0,16660.0,31360.0,1960.0
2022-12-07 08:00:00,48020.0,14700.0,30380.0,1960.0
2022-12-07 07:00:00,45080.0,13720.0,29400.0,1960.0
2022-12-07 06:00:00,43120.0,13720.0,30380.0,980.0
2022-12-07 05:00:00,39200.0,11760.0,30380.0,980.0
2022-12-07 04:00:00,41160.0,12740.0,31360.0,980.0
2022-12-07 03:00:00,40180.0,11760.0,32340.0,980.0
2022-12-07 02:00:00,39200.0,11760.0,30380.0,980.0
2022-12-07 01:00:00,42140.0,12740.0,30380.0,980.0
2022-12-07 00:00:00,39200.0,11760.0,29400.0,980.0
2022-12-06 23:00:00,39200.0,11760.0,29400.0,980.0
2022-12-06 22:00:00,40180.0,11760.0,29400.0,980.0
2022-12-06 21:00:00,37240.0,11760.0,28420.0,980.0
2022-12-06 20:00:00,37240.0,10780.0,31360.0,980.0
2022-12-06 19:00:00,36260.0,10780.0,32340.0,980.0
2022-12-06 18:00:00,34300.0,9800.0,30380.0,980.0
2022-12-06 17:00:00,31360.0,9800.0,28420.0,980.0
2022-12-06 16:00:00,31360.0,9800.0,22540.0,980.0
2022-12-06 15:00:00,25480.0,7840.0,18620.0,980.0
2022-12-06 14:00:00,21560.0,6860.0,16660.0,980.0
2022-12-06 13:00:00,19600.0,5880.0,15680.0,980.0
