datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2019-10-01 01:00:00,190344.0,51912.0,207648.0,8652.0
2019-10-01 00:00:00,220626.0,64890.0,237930.0,8652.0
2019-10-01 09:00:00,90846.0,30282.0,86520.0,8652.0
2019-10-01 08:00:00,86520.0,25956.0,90846.0,8652.0
2019-10-01 07:00:00,99498.0,30282.0,108150.0,8652.0
2019-09-30 22:00:00,324450.0,90846.0,385014.0,8652.0
2019-09-30 21:00:00,397992.0,108150.0,488838.0,8652.0
2019-09-30 19:00:00,458556.0,129780.0,601314.0,8652.0
2019-09-30 18:00:00,,134106.0,,8652.0
2019-09-30 17:00:00,,138432.0,,8652.0
2019-09-30 16:00:00,449904.0,160062.0,307146.0,8652.0
2019-09-30 14:00:00,449904.0,160062.0,294168.0,12978.0
2019-09-30 13:00:00,436926.0,155736.0,281190.0,12978.0
2019-09-30 12:00:00,393666.0,138432.0,259560.0,12978.0
2019-09-30 11:00:00,385014.0,134106.0,246582.0,12978.0
2019-09-30 10:00:00,380688.0,134106.0,242256.0,12978.0
2019-09-30 09:00:00,385014.0,134106.0,250908.0,12978.0
2019-09-30 08:00:00,380688.0,134106.0,259560.0,12978.0
2019-09-30 07:00:00,354732.0,121128.0,259560.0,12978.0
2019-09-30 06:00:00,333102.0,112476.0,263886.0,
2019-09-30 05:00:00,320124.0,108150.0,259560.0,
2019-09-30 04:00:00,315798.0,108150.0,259560.0,12978.0
2019-09-30 03:00:00,315798.0,108150.0,263886.0,12978.0
2019-09-30 02:00:00,315798.0,103824.0,272538.0,12978.0
2019-09-30 01:00:00,315798.0,108150.0,285516.0,12978.0
2019-09-30 00:00:00,328776.0,112476.0,311472.0,12978.0
2019-09-30 15:00:00,462882.0,164388.0,302820.0,12978.0
2019-09-30 20:00:00,436926.0,121128.0,549402.0,8652.0
2019-09-30 23:00:00,255234.0,77868.0,289842.0,8652.0
2019-09-29 23:00:00,324450.0,108150.0,328776.0,12978.0
2019-09-29 22:00:00,328776.0,112476.0,315798.0,12978.0
2019-09-29 21:00:00,324450.0,108150.0,294168.0,12978.0
2019-09-29 18:00:00,324450.0,108150.0,233604.0,12978.0
2019-09-29 17:00:00,341754.0,116802.0,233604.0,12978.0
2019-09-29 16:00:00,363384.0,125454.0,237930.0,12978.0
2019-09-29 15:00:00,393666.0,138432.0,246582.0,12978.0
2019-09-29 14:00:00,415296.0,147084.0,246582.0,12978.0
2019-09-29 13:00:00,449904.0,160062.0,259560.0,12978.0
2019-09-29 12:00:00,458556.0,160062.0,268212.0,12978.0
2019-09-29 11:00:00,467208.0,164388.0,268212.0,12978.0
2019-09-29 10:00:00,471534.0,168714.0,263886.0,12978.0
2019-09-29 09:00:00,449904.0,160062.0,255234.0,12978.0
2019-09-29 08:00:00,449904.0,160062.0,246582.0,12978.0
2019-09-29 07:00:00,441252.0,155736.0,242256.0,12978.0
2019-09-29 06:00:00,428274.0,151410.0,242256.0,12978.0
2019-09-29 05:00:00,436926.0,155736.0,242256.0,12978.0
2019-09-28 23:00:00,380688.0,134106.0,224952.0,12978.0
2019-09-29 04:00:00,419622.0,147084.0,246582.0,12978.0
2019-09-28 22:00:00,372036.0,129780.0,233604.0,12978.0
2019-09-29 03:00:00,410970.0,147084.0,246582.0,12978.0
2019-09-28 21:00:00,380688.0,134106.0,250908.0,12978.0
2019-09-28 20:00:00,406644.0,142758.0,276864.0,12978.0
2019-09-29 02:00:00,419622.0,147084.0,250908.0,12978.0
2019-09-28 19:00:00,415296.0,147084.0,302820.0,12978.0
2019-09-29 01:00:00,402318.0,142758.0,250908.0,12978.0
2019-09-28 18:00:00,449904.0,147084.0,302820.0,12978.0
2019-09-29 00:00:00,385014.0,134106.0,233604.0,12978.0
2019-09-28 17:00:00,467208.0,151410.0,311472.0,12978.0
2019-09-29 20:00:00,307146.0,103824.0,250908.0,12978.0
2019-09-28 16:00:00,458556.0,160062.0,315798.0,12978.0
2019-09-29 19:00:00,315798.0,103824.0,229278.0,12978.0
2019-09-28 15:00:00,480186.0,173040.0,324450.0,12978.0
2019-09-27 23:00:00,259560.0,82194.0,211974.0,12978.0
2019-09-28 14:00:00,519120.0,186018.0,354732.0,12978.0
2019-09-27 22:00:00,272538.0,86520.0,220626.0,12978.0
2019-09-28 13:00:00,549402.0,198996.0,376362.0,12978.0
2019-09-27 21:00:00,289842.0,95172.0,229278.0,12978.0
2019-09-28 12:00:00,562380.0,203322.0,389340.0,12978.0
2019-09-27 20:00:00,294168.0,99498.0,229278.0,12978.0
2019-09-27 19:00:00,333102.0,99498.0,233604.0,12978.0
2019-09-27 18:00:00,376362.0,103824.0,224952.0,12978.0
2019-09-28 11:00:00,545076.0,194670.0,372036.0,12978.0
2019-09-27 17:00:00,402318.0,99498.0,216300.0,12978.0
2019-09-28 10:00:00,523446.0,186018.0,341754.0,12978.0
2019-09-27 16:00:00,346080.0,99498.0,207648.0,12978.0
2019-09-28 09:00:00,510468.0,181692.0,328776.0,12978.0
2019-09-27 15:00:00,307146.0,103824.0,198996.0,12978.0
2019-09-28 08:00:00,497490.0,177366.0,320124.0,12978.0
2019-09-28 07:00:00,454230.0,160062.0,311472.0,12978.0
2019-09-27 14:00:00,315798.0,103824.0,207648.0,12978.0
2019-09-27 13:00:00,328776.0,112476.0,224952.0,12978.0
2019-09-28 06:00:00,406644.0,142758.0,302820.0,12978.0
2019-09-27 12:00:00,337428.0,116802.0,237930.0,12978.0
2019-09-27 11:00:00,350406.0,121128.0,246582.0,12978.0
2019-09-28 05:00:00,346080.0,116802.0,281190.0,12978.0
2019-09-28 04:00:00,294168.0,99498.0,263886.0,12978.0
2019-09-27 10:00:00,337428.0,116802.0,250908.0,12978.0
2019-09-28 03:00:00,289842.0,95172.0,250908.0,12978.0
2019-09-27 09:00:00,341754.0,116802.0,259560.0,12978.0
2019-09-28 02:00:00,276864.0,90846.0,237930.0,12978.0
2019-09-27 08:00:00,341754.0,116802.0,263886.0,12978.0
2019-09-28 01:00:00,263886.0,82194.0,220626.0,12978.0
2019-09-27 07:00:00,337428.0,116802.0,259560.0,12978.0
2019-09-28 00:00:00,259560.0,82194.0,211974.0,12978.0
2019-09-27 06:00:00,341754.0,116802.0,255234.0,12978.0
2019-09-26 23:00:00,272538.0,86520.0,220626.0,12978.0
2019-09-26 22:00:00,285516.0,90846.0,220626.0,12978.0
2019-09-26 21:00:00,320124.0,99498.0,220626.0,17304.0
2019-09-26 20:00:00,402318.0,99498.0,207648.0,17304.0
2019-09-26 19:00:00,449904.0,99498.0,211974.0,17304.0
2019-09-26 18:00:00,497490.0,99498.0,211974.0,17304.0
2019-09-26 17:00:00,497490.0,95172.0,207648.0,17304.0
2019-09-26 16:00:00,449904.0,103824.0,220626.0,17304.0
2019-09-26 15:00:00,363384.0,112476.0,233604.0,17304.0
2019-09-26 14:00:00,367710.0,125454.0,246582.0,12978.0
2019-09-26 13:00:00,393666.0,138432.0,263886.0,12978.0
2019-09-26 12:00:00,389340.0,134106.0,268212.0,12978.0
2019-09-26 11:00:00,380688.0,134106.0,263886.0,12978.0
2019-09-26 10:00:00,359058.0,121128.0,250908.0,12978.0
2019-09-26 09:00:00,337428.0,116802.0,242256.0,12978.0
2019-09-26 08:00:00,337428.0,112476.0,237930.0,12978.0
2019-09-26 07:00:00,328776.0,112476.0,242256.0,12978.0
2019-09-26 06:00:00,341754.0,116802.0,259560.0,12978.0
2019-09-26 05:00:00,341754.0,116802.0,259560.0,12978.0
2019-09-26 04:00:00,324450.0,108150.0,255234.0,12978.0
2019-09-26 03:00:00,307146.0,103824.0,255234.0,12978.0
2019-09-26 01:00:00,289842.0,95172.0,259560.0,12978.0
2019-09-26 00:00:00,294168.0,99498.0,268212.0,12978.0
2019-09-26 02:00:00,294168.0,95172.0,250908.0,12978.0
2019-09-27 05:00:00,337428.0,112476.0,250908.0,12978.0
2019-09-25 23:00:00,307146.0,103824.0,294168.0,12978.0
2019-09-27 04:00:00,320124.0,108150.0,242256.0,12978.0
2019-09-27 03:00:00,307146.0,103824.0,233604.0,12978.0
2019-09-27 02:00:00,285516.0,95172.0,220626.0,12978.0
2019-09-27 01:00:00,268212.0,86520.0,211974.0,12978.0
2019-09-27 00:00:00,268212.0,86520.0,216300.0,12978.0
2019-09-25 21:00:00,333102.0,108150.0,320124.0,12978.0
2019-09-25 20:00:00,402318.0,108150.0,302820.0,12978.0
2019-09-25 22:00:00,320124.0,108150.0,333102.0,12978.0
2019-09-24 23:00:00,320124.0,108150.0,276864.0,17304.0
2019-09-24 22:00:00,419622.0,103824.0,268212.0,17304.0
2019-09-24 21:00:00,497490.0,108150.0,255234.0,17304.0
2019-09-24 20:00:00,571032.0,112476.0,242256.0,17304.0
2019-09-24 19:00:00,648900.0,116802.0,255234.0,17304.0
2019-09-24 18:00:00,666204.0,125454.0,259560.0,17304.0
2019-09-24 17:00:00,653226.0,129780.0,268212.0,17304.0
2019-09-24 16:00:00,618618.0,134106.0,268212.0,17304.0
2019-09-24 15:00:00,510468.0,168714.0,289842.0,17304.0
2019-09-24 14:00:00,493164.0,177366.0,298494.0,17304.0
2019-09-24 13:00:00,510468.0,181692.0,307146.0,17304.0
2019-09-24 12:00:00,562380.0,203322.0,328776.0,17304.0
2019-09-24 11:00:00,553728.0,198996.0,333102.0,17304.0
2019-09-25 18:00:00,510468.0,95172.0,207648.0,12978.0
2019-09-25 17:00:00,527772.0,95172.0,216300.0,12978.0
2019-09-25 16:00:00,484512.0,103824.0,220626.0,12978.0
2019-09-25 15:00:00,376362.0,112476.0,233604.0,12978.0
2019-09-25 14:00:00,350406.0,121128.0,250908.0,12978.0
2019-09-25 13:00:00,359058.0,121128.0,259560.0,12978.0
2019-09-25 12:00:00,372036.0,129780.0,276864.0,12978.0
2019-09-25 11:00:00,367710.0,129780.0,281190.0,17304.0
2019-09-25 10:00:00,359058.0,125454.0,263886.0,17304.0
2019-09-25 09:00:00,359058.0,125454.0,259560.0,17304.0
2019-09-25 08:00:00,346080.0,116802.0,250908.0,17304.0
2019-09-25 07:00:00,341754.0,116802.0,246582.0,17304.0
2019-09-25 06:00:00,341754.0,116802.0,250908.0,17304.0
2019-09-25 05:00:00,337428.0,116802.0,259560.0,17304.0
2019-09-25 04:00:00,328776.0,112476.0,263886.0,17304.0
2019-09-25 03:00:00,315798.0,103824.0,263886.0,17304.0
2019-09-25 02:00:00,311472.0,103824.0,272538.0,17304.0
2019-09-25 01:00:00,311472.0,103824.0,281190.0,17304.0
2019-09-25 00:00:00,302820.0,99498.0,289842.0,17304.0
2019-09-25 19:00:00,467208.0,103824.0,268212.0,12978.0
2019-09-24 10:00:00,545076.0,194670.0,333102.0,12978.0
2019-09-24 09:00:00,519120.0,186018.0,320124.0,12978.0
2019-09-24 08:00:00,501816.0,177366.0,311472.0,12978.0
2019-09-24 07:00:00,475860.0,168714.0,307146.0,12978.0
2019-09-24 06:00:00,454230.0,160062.0,320124.0,12978.0
2019-09-24 05:00:00,445578.0,155736.0,324450.0,12978.0
2019-09-24 04:00:00,441252.0,155736.0,333102.0,12978.0
2019-09-24 03:00:00,436926.0,155736.0,350406.0,12978.0
2019-09-24 02:00:00,410970.0,147084.0,354732.0,12978.0
2019-09-24 01:00:00,389340.0,134106.0,354732.0,12978.0
2019-09-24 00:00:00,402318.0,125454.0,354732.0,12978.0
2019-09-23 23:00:00,467208.0,116802.0,359058.0,12978.0
2019-09-23 22:00:00,527772.0,116802.0,402318.0,12978.0
2019-09-23 21:00:00,588336.0,121128.0,419622.0,12978.0
2019-09-23 20:00:00,605640.0,112476.0,432600.0,12978.0
2019-09-23 19:00:00,631596.0,108150.0,415296.0,12978.0
2019-09-23 18:00:00,618618.0,103824.0,363384.0,12978.0
2019-09-23 17:00:00,588336.0,103824.0,324450.0,12978.0
2019-09-23 16:00:00,497490.0,103824.0,272538.0,12978.0
2019-09-23 15:00:00,402318.0,108150.0,229278.0,12978.0
2019-09-23 14:00:00,320124.0,103824.0,194670.0,12978.0
2019-09-23 13:00:00,315798.0,103824.0,173040.0,12978.0
2019-09-23 12:00:00,302820.0,99498.0,168714.0,12978.0
2019-09-23 11:00:00,289842.0,95172.0,160062.0,12978.0
2019-09-23 10:00:00,276864.0,90846.0,147084.0,12978.0
2019-09-23 09:00:00,259560.0,82194.0,142758.0,12978.0
2019-09-23 08:00:00,250908.0,77868.0,147084.0,12978.0
2019-09-23 07:00:00,255234.0,82194.0,151410.0,12978.0
2019-09-23 06:00:00,268212.0,86520.0,160062.0,12978.0
2019-09-23 05:00:00,294168.0,99498.0,173040.0,12978.0
2019-09-23 04:00:00,320124.0,108150.0,190344.0,12978.0
2019-09-23 03:00:00,350406.0,121128.0,198996.0,12978.0
2019-09-23 02:00:00,367710.0,125454.0,207648.0,12978.0
2019-09-21 23:00:00,333102.0,64890.0,116802.0,8652.0
2019-09-21 22:00:00,389340.0,73542.0,129780.0,8652.0
2019-09-21 21:00:00,436926.0,82194.0,138432.0,8652.0
2019-09-21 20:00:00,484512.0,77868.0,147084.0,8652.0
2019-09-21 19:00:00,527772.0,73542.0,155736.0,8652.0
2019-09-21 18:00:00,558054.0,69216.0,160062.0,8652.0
2019-09-21 17:00:00,558054.0,73542.0,160062.0,8652.0
2019-09-23 01:00:00,385014.0,134106.0,216300.0,12978.0
2019-09-21 16:00:00,527772.0,77868.0,155736.0,8652.0
2019-09-23 00:00:00,419622.0,134106.0,224952.0,12978.0
2019-09-22 23:00:00,484512.0,121128.0,229278.0,12978.0
2019-09-22 22:00:00,545076.0,108150.0,224952.0,12978.0
2019-09-22 21:00:00,571032.0,86520.0,216300.0,8652.0
2019-09-22 20:00:00,588336.0,82194.0,194670.0,8652.0
2019-09-22 19:00:00,588336.0,82194.0,181692.0,8652.0
2019-09-22 18:00:00,571032.0,82194.0,168714.0,8652.0
2019-09-22 17:00:00,527772.0,77868.0,155736.0,8652.0
2019-09-22 16:00:00,467208.0,73542.0,147084.0,8652.0
2019-09-22 15:00:00,402318.0,69216.0,142758.0,8652.0
2019-09-22 14:00:00,333102.0,64890.0,142758.0,8652.0
2019-09-22 13:00:00,263886.0,56238.0,138432.0,8652.0
2019-09-22 12:00:00,216300.0,51912.0,134106.0,8652.0
2019-09-22 11:00:00,194670.0,47586.0,125454.0,8652.0
2019-09-22 10:00:00,181692.0,43260.0,108150.0,8652.0
2019-09-22 09:00:00,173040.0,43260.0,90846.0,8652.0
2019-09-22 08:00:00,168714.0,43260.0,77868.0,8652.0
2019-09-22 07:00:00,168714.0,43260.0,73542.0,8652.0
2019-09-22 06:00:00,177366.0,43260.0,73542.0,8652.0
2019-09-22 05:00:00,181692.0,38934.0,77868.0,8652.0
2019-09-22 04:00:00,190344.0,43260.0,77868.0,8652.0
2019-09-22 03:00:00,190344.0,43260.0,86520.0,8652.0
2019-09-22 02:00:00,203322.0,51912.0,90846.0,8652.0
2019-09-22 01:00:00,216300.0,51912.0,103824.0,8652.0
2019-09-22 00:00:00,276864.0,56238.0,108150.0,8652.0
2019-09-20 23:00:00,263886.0,86520.0,255234.0,8652.0
2019-09-20 22:00:00,276864.0,90846.0,276864.0,8652.0
2019-09-20 21:00:00,285516.0,95172.0,315798.0,8652.0
2019-09-20 20:00:00,307146.0,95172.0,359058.0,8652.0
2019-09-20 19:00:00,333102.0,90846.0,397992.0,8652.0
2019-09-20 18:00:00,350406.0,86520.0,423948.0,8652.0
2019-09-20 17:00:00,363384.0,82194.0,436926.0,8652.0
2019-09-20 16:00:00,337428.0,77868.0,406644.0,8652.0
2019-09-20 15:00:00,315798.0,82194.0,372036.0,8652.0
2019-09-20 14:00:00,276864.0,82194.0,320124.0,8652.0
2019-09-20 13:00:00,246582.0,77868.0,255234.0,8652.0
2019-09-20 12:00:00,229278.0,69216.0,211974.0,8652.0
2019-09-20 11:00:00,229278.0,69216.0,211974.0,
2019-09-20 10:00:00,177366.0,56238.0,164388.0,8652.0
2019-09-20 09:00:00,155736.0,47586.0,155736.0,8652.0
2019-09-20 08:00:00,164388.0,51912.0,168714.0,8652.0
2019-09-20 07:00:00,177366.0,56238.0,181692.0,8652.0
2019-09-21 15:00:00,497490.0,77868.0,155736.0,8652.0
2019-09-21 14:00:00,449904.0,77868.0,160062.0,8652.0
2019-09-21 13:00:00,419622.0,77868.0,164388.0,8652.0
2019-09-21 12:00:00,389340.0,77868.0,168714.0,8652.0
2019-09-21 11:00:00,363384.0,77868.0,164388.0,8652.0
2019-09-21 10:00:00,333102.0,82194.0,164388.0,8652.0
2019-09-21 09:00:00,320124.0,77868.0,151410.0,8652.0
2019-09-21 08:00:00,307146.0,73542.0,142758.0,8652.0
2019-09-21 07:00:00,307146.0,64890.0,138432.0,8652.0
2019-09-21 06:00:00,307146.0,64890.0,147084.0,8652.0
2019-09-21 05:00:00,289842.0,64890.0,164388.0,8652.0
2019-09-21 04:00:00,289842.0,69216.0,190344.0,8652.0
2019-09-21 03:00:00,276864.0,69216.0,211974.0,8652.0
2019-09-21 02:00:00,263886.0,69216.0,229278.0,8652.0
2019-09-21 01:00:00,250908.0,73542.0,237930.0,8652.0
2019-09-21 00:00:00,250908.0,77868.0,242256.0,8652.0
2019-09-18 23:00:00,363384.0,90846.0,441252.0,12978.0
2019-09-18 22:00:00,397992.0,103824.0,493164.0,12978.0
2019-09-19 23:00:00,350406.0,86520.0,423948.0,8652.0
2019-09-19 22:00:00,397992.0,95172.0,493164.0,8652.0
2019-09-20 06:00:00,198996.0,60564.0,211974.0,8652.0
2019-09-19 21:00:00,445578.0,99498.0,562380.0,8652.0
2019-09-19 20:00:00,467208.0,103824.0,618618.0,8652.0
2019-09-20 05:00:00,229278.0,64890.0,250908.0,8652.0
2019-09-19 19:00:00,484512.0,95172.0,670530.0,8652.0
2019-09-19 18:00:00,480186.0,90846.0,657552.0,8652.0
2019-09-20 04:00:00,255234.0,73542.0,285516.0,8652.0
2019-09-20 03:00:00,276864.0,77868.0,320124.0,8652.0
2019-09-20 02:00:00,289842.0,77868.0,337428.0,8652.0
2019-09-19 17:00:00,462882.0,90846.0,609966.0,8652.0
2019-09-20 01:00:00,315798.0,82194.0,376362.0,8652.0
2019-09-20 00:00:00,328776.0,82194.0,393666.0,8652.0
2019-09-19 16:00:00,389340.0,86520.0,475860.0,8652.0
2019-09-19 15:00:00,289842.0,86520.0,337428.0,8652.0
2019-09-19 14:00:00,268212.0,86520.0,307146.0,8652.0
2019-09-19 13:00:00,250908.0,82194.0,211974.0,8652.0
2019-09-19 12:00:00,255234.0,82194.0,207648.0,8652.0
2019-09-19 11:00:00,242256.0,77868.0,194670.0,8652.0
2019-09-19 10:00:00,233604.0,73542.0,181692.0,8652.0
2019-09-19 09:00:00,229278.0,73542.0,173040.0,8652.0
2019-09-19 08:00:00,224952.0,69216.0,173040.0,8652.0
2019-09-19 07:00:00,229278.0,69216.0,190344.0,8652.0
2019-09-19 06:00:00,237930.0,73542.0,216300.0,8652.0
2019-09-19 05:00:00,250908.0,77868.0,250908.0,8652.0
2019-09-19 04:00:00,259560.0,82194.0,294168.0,8652.0
2019-09-19 03:00:00,294168.0,77868.0,341754.0,8652.0
2019-09-19 02:00:00,315798.0,69216.0,372036.0,8652.0
2019-09-19 01:00:00,337428.0,69216.0,402318.0,12978.0
2019-09-19 00:00:00,341754.0,73542.0,410970.0,12978.0
2019-09-17 19:00:00,263886.0,82194.0,220626.0,12978.0
2019-09-17 15:00:00,302820.0,99498.0,186018.0,12978.0
2019-09-17 23:00:00,311472.0,103824.0,294168.0,12978.0
2019-09-17 22:00:00,307146.0,103824.0,298494.0,12978.0
2019-09-17 21:00:00,281190.0,90846.0,281190.0,12978.0
2019-09-17 20:00:00,268212.0,86520.0,259560.0,12978.0
2019-09-17 18:00:00,268212.0,86520.0,203322.0,12978.0
2019-09-17 17:00:00,281190.0,90846.0,186018.0,12978.0
2019-09-17 16:00:00,294168.0,99498.0,177366.0,12978.0
2019-09-17 14:00:00,302820.0,99498.0,186018.0,12978.0
2019-09-17 13:00:00,298494.0,99498.0,186018.0,12978.0
2019-09-17 12:00:00,294168.0,99498.0,198996.0,12978.0
2019-09-18 13:00:00,320124.0,108150.0,224952.0,12978.0
2019-09-18 07:00:00,272538.0,86520.0,181692.0,12978.0
2019-09-18 04:00:00,315798.0,108150.0,216300.0,12978.0
2019-09-18 21:00:00,441252.0,103824.0,558054.0,12978.0
2019-09-18 20:00:00,467208.0,103824.0,618618.0,12978.0
2019-09-18 19:00:00,480186.0,103824.0,657552.0,12978.0
2019-09-18 18:00:00,475860.0,103824.0,644574.0,12978.0
2019-09-18 17:00:00,454230.0,108150.0,588336.0,12978.0
2019-09-18 16:00:00,397992.0,103824.0,493164.0,12978.0
2019-09-18 15:00:00,315798.0,108150.0,376362.0,12978.0
2019-09-18 14:00:00,320124.0,108150.0,289842.0,12978.0
2019-09-18 12:00:00,307146.0,103824.0,207648.0,12978.0
2019-09-18 11:00:00,285516.0,95172.0,194670.0,12978.0
2019-09-18 10:00:00,263886.0,86520.0,181692.0,12978.0
2019-09-18 09:00:00,259560.0,82194.0,177366.0,12978.0
2019-09-18 08:00:00,259560.0,82194.0,177366.0,12978.0
2019-09-18 06:00:00,289842.0,95172.0,190344.0,12978.0
2019-09-18 05:00:00,311472.0,103824.0,207648.0,12978.0
2019-09-18 03:00:00,315798.0,103824.0,224952.0,12978.0
2019-09-18 02:00:00,311472.0,103824.0,233604.0,12978.0
2019-09-18 01:00:00,307146.0,103824.0,255234.0,12978.0
2019-09-18 00:00:00,320124.0,108150.0,272538.0,12978.0
2019-09-16 23:00:00,372036.0,129780.0,229278.0,12978.0
2019-09-16 19:00:00,302820.0,99498.0,164388.0,12978.0
2019-09-16 14:00:00,272538.0,90846.0,173040.0,12978.0
2019-09-16 08:00:00,164388.0,51912.0,108150.0,8652.0
2019-09-16 06:00:00,177366.0,56238.0,103824.0,8652.0
2019-09-16 05:00:00,186018.0,56238.0,103824.0,8652.0
2019-09-16 03:00:00,220626.0,69216.0,108150.0,8652.0
2019-09-16 22:00:00,350406.0,121128.0,220626.0,12978.0
2019-09-16 21:00:00,337428.0,116802.0,203322.0,12978.0
2019-09-17 07:00:00,289842.0,95172.0,177366.0,12978.0
2019-09-16 20:00:00,315798.0,108150.0,181692.0,12978.0
2019-09-17 11:00:00,294168.0,95172.0,194670.0,12978.0
2019-09-16 18:00:00,289842.0,95172.0,160062.0,12978.0
2019-09-17 10:00:00,281190.0,90846.0,186018.0,12978.0
2019-09-17 09:00:00,276864.0,90846.0,186018.0,12978.0
2019-09-16 17:00:00,285516.0,95172.0,151410.0,12978.0
2019-09-16 16:00:00,289842.0,95172.0,155736.0,12978.0
2019-09-17 08:00:00,272538.0,86520.0,181692.0,12978.0
2019-09-16 15:00:00,281190.0,90846.0,173040.0,12978.0
2019-09-17 06:00:00,307146.0,103824.0,177366.0,12978.0
2019-09-16 13:00:00,255234.0,82194.0,164388.0,12978.0
2019-09-17 05:00:00,315798.0,108150.0,186018.0,12978.0
2019-09-16 12:00:00,229278.0,73542.0,147084.0,12978.0
2019-09-17 04:00:00,337428.0,112476.0,194670.0,12978.0
2019-09-16 11:00:00,198996.0,60564.0,134106.0,12978.0
2019-09-17 03:00:00,359058.0,121128.0,198996.0,12978.0
2019-09-17 02:00:00,376362.0,129780.0,203322.0,12978.0
2019-09-16 10:00:00,173040.0,51912.0,116802.0,12978.0
2019-09-17 01:00:00,385014.0,134106.0,216300.0,12978.0
2019-09-16 09:00:00,160062.0,51912.0,108150.0,8652.0
2019-09-16 07:00:00,164388.0,51912.0,108150.0,8652.0
2019-09-17 00:00:00,380688.0,134106.0,224952.0,12978.0
2019-09-16 04:00:00,203322.0,64890.0,108150.0,8652.0
2019-09-15 23:00:00,237930.0,73542.0,129780.0,8652.0
2019-09-15 22:00:00,229278.0,73542.0,125454.0,8652.0
2019-09-15 21:00:00,229278.0,69216.0,121128.0,8652.0
2019-09-16 02:00:00,233604.0,73542.0,112476.0,8652.0
2019-09-16 01:00:00,246582.0,77868.0,116802.0,8652.0
2019-09-15 20:00:00,233604.0,73542.0,129780.0,8652.0
2019-09-15 19:00:00,237930.0,73542.0,129780.0,8652.0
2019-09-16 00:00:00,246582.0,77868.0,121128.0,8652.0
2019-09-15 18:00:00,246582.0,77868.0,129780.0,8652.0
2019-09-15 17:00:00,242256.0,77868.0,125454.0,8652.0
2019-09-15 16:00:00,237930.0,73542.0,112476.0,8652.0
2019-09-15 15:00:00,229278.0,73542.0,108150.0,8652.0
2019-09-14 23:00:00,320124.0,108150.0,168714.0,12978.0
2019-09-15 14:00:00,233604.0,73542.0,112476.0,8652.0
2019-09-14 22:00:00,324450.0,108150.0,173040.0,12978.0
2019-09-15 13:00:00,233604.0,73542.0,116802.0,8652.0
2019-09-14 21:00:00,341754.0,116802.0,194670.0,12978.0
2019-09-15 12:00:00,242256.0,73542.0,121128.0,8652.0
2019-09-14 20:00:00,341754.0,116802.0,207648.0,12978.0
2019-09-14 19:00:00,363384.0,116802.0,224952.0,12978.0
2019-09-14 18:00:00,363384.0,116802.0,237930.0,12978.0
2019-09-15 11:00:00,250908.0,77868.0,121128.0,8652.0
2019-09-15 10:00:00,246582.0,77868.0,116802.0,8652.0
2019-09-15 09:00:00,246582.0,77868.0,116802.0,8652.0
2019-09-15 08:00:00,233604.0,73542.0,116802.0,8652.0
2019-09-14 17:00:00,354732.0,121128.0,229278.0,12978.0
2019-09-15 07:00:00,237930.0,73542.0,112476.0,8652.0
2019-09-15 06:00:00,233604.0,73542.0,121128.0,8652.0
