datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2021-01-17 02:00:00,1386.0,477.4,1062.6,30.8
2021-01-23 00:00:00,616.0,184.79999,184.79999,46.199997
2021-01-30 02:00:00,1278.2,431.19998,1262.7999,15.4
2021-01-22 03:00:00,539.0,169.4,246.4,46.199997
2021-01-17 01:00:00,1447.6000000000001,508.19998,1124.2,30.8
2021-01-30 01:00:00,1355.2,477.4,1355.2,15.4
2021-01-22 02:00:00,523.6,154.0,246.4,46.199997
2021-01-17 00:00:00,1540.0,539.0,1232.0,30.8
2021-01-24 05:00:00,1170.4,400.4,539.0,30.8
2021-01-30 00:00:00,1463.0,508.19998,1463.0,15.4
2021-01-22 01:00:00,569.8000000000001,184.79999,246.4,46.199997
2021-01-24 04:00:00,1155.0,385.0,539.0,46.199997
2021-01-22 00:00:00,662.2,200.2,277.19998,46.199997
2021-01-29 05:00:00,2109.8,754.6,1401.4,30.8
2021-01-24 03:00:00,1108.8,369.59998,508.19998,46.199997
2021-01-19 04:00:00,1617.0,569.8,1293.6,46.199997
2021-04-01 23:00:00,954.8000000000001,308.0,354.19998,30.8
2021-04-01 22:00:00,954.8000000000001,308.0,338.8,30.8
2021-04-01 21:00:00,847.0,261.8,292.6,30.8
2021-04-01 20:00:00,800.8000000000001,246.4,277.19998,30.8
2021-04-03 23:00:00,1848.0,662.2,770.0,30.8
2021-04-01 19:00:00,862.4,277.19998,292.6,30.8
2021-04-02 23:00:00,754.6,231.0,215.59999,30.8
2021-04-03 22:00:00,1509.2,523.6,616.0,30.8
2021-04-02 22:00:00,677.6,215.59999,184.79999,30.8
2021-04-03 21:00:00,1339.8,462.0,508.19998,30.8
2021-04-05 23:00:00,1293.6000000000001,277.19998,462.0,30.8
2021-04-02 21:00:00,693.0,215.59999,200.2,30.8
2021-04-03 20:00:00,1339.8,400.4,462.0,30.8
2021-04-05 22:00:00,1339.8,261.8,492.8,30.8
2021-04-07 23:00:00,1031.8,215.59999,369.59998,15.4
2021-04-03 19:00:00,1555.4,369.59998,431.19998,30.8
2021-04-05 21:00:00,1386.0,277.19998,523.6,30.8
2021-04-02 20:00:00,708.4,215.59999,200.2,30.8
2021-04-07 22:00:00,1093.4,215.59999,369.59998,15.4
2021-04-03 18:00:00,1724.8,369.59998,431.19998,30.8
2021-04-05 20:00:00,1432.2,292.6,554.39996,30.8
2021-04-02 19:00:00,708.4,215.59999,200.2,30.8
2021-04-07 21:00:00,1093.4,231.0,354.19998,15.4
2021-04-05 19:00:00,1432.2,323.4,616.0,30.8
2021-04-02 18:00:00,662.2,200.2,200.2,30.8
2021-04-07 20:00:00,1185.8,246.4,369.59998,30.8
2021-04-05 18:00:00,1432.2,369.59998,677.6,30.8
2021-04-04 23:00:00,1309.0,462.0,646.8,30.8
2021-04-07 19:00:00,1232.0,246.4,385.0,30.8
2021-04-07 18:00:00,1293.6000000000001,246.4,415.8,30.8
2021-04-04 22:00:00,1293.6000000000001,446.59998,646.8,30.8
2021-04-06 23:00:00,1139.6000000000001,261.8,431.19998,30.8
2021-04-04 21:00:00,1309.0,446.59998,662.2,30.8
2021-04-06 22:00:00,1232.0,261.8,431.19998,30.8
2021-04-04 20:00:00,1262.8,431.19998,662.2,30.8
2021-04-06 21:00:00,1293.6000000000001,261.8,446.59998,30.8
2021-04-04 19:00:00,1278.2,431.19998,662.2,30.8
2021-04-06 20:00:00,1339.8,261.8,477.4,30.8
2021-04-06 19:00:00,1339.8,277.19998,492.8,30.8
2021-04-04 18:00:00,1293.6000000000001,446.59998,677.6,30.8
2021-04-06 18:00:00,1339.8,292.6,508.19998,30.8
2021-04-01 18:00:00,877.8000000000001,277.19998,308.0,30.8
2021-04-01 17:00:00,924.0,292.6,323.4,30.8
2021-04-01 16:00:00,924.0,292.6,308.0,30.8
2021-04-01 15:00:00,924.0,292.6,323.4,30.8
2021-04-03 17:00:00,1771.0,338.8,400.4,30.8
2021-04-01 14:00:00,893.2,277.19998,308.0,30.8
2021-04-02 17:00:00,693.0,215.59999,200.2,30.8
2021-04-03 16:00:00,1817.2,323.4,400.4,30.8
2021-04-01 13:00:00,862.4,277.19998,308.0,30.8
2021-04-02 16:00:00,723.8000000000001,215.59999,215.59999,30.8
2021-04-03 15:00:00,1817.2,354.19998,400.4,30.8
2021-04-05 17:00:00,1386.0,400.4,739.19995,30.8
2021-04-02 15:00:00,723.8000000000001,215.59999,215.59999,30.8
2021-04-03 14:00:00,1771.0,385.0,415.8,30.8
2021-04-05 16:00:00,1309.0,462.0,831.6,30.8
2021-04-02 14:00:00,816.2,246.4,231.0,30.8
2021-04-07 17:00:00,1232.0,231.0,431.19998,30.8
2021-04-03 13:00:00,1724.8,431.19998,446.59998,30.8
2021-04-05 15:00:00,1370.6000000000001,477.4,893.19995,30.8
2021-04-02 13:00:00,847.0,261.8,261.8,30.8
2021-04-03 12:00:00,1601.6000000000001,431.19998,431.19998,30.8
2021-04-07 16:00:00,1185.8,246.4,446.59998,30.8
2021-04-05 14:00:00,1401.4,492.8,924.0,30.8
2021-04-02 12:00:00,862.4,277.19998,292.6,30.8
2021-04-07 15:00:00,1139.6000000000001,246.4,431.19998,30.8
2021-04-05 13:00:00,1401.4,492.8,924.0,30.8
2021-04-02 11:00:00,893.2,277.19998,292.6,30.8
2021-04-07 14:00:00,1031.8,246.4,400.4,30.8
2021-04-05 12:00:00,1370.6000000000001,477.4,908.6,30.8
2021-04-04 17:00:00,1278.2,431.19998,677.6,30.8
2021-04-07 13:00:00,985.6,246.4,385.0,30.8
2021-04-04 16:00:00,1324.4,462.0,662.2,30.8
2021-04-07 12:00:00,939.4,231.0,385.0,30.8
2021-04-04 15:00:00,1339.8,462.0,662.2,30.8
2021-04-06 17:00:00,1293.6000000000001,292.6,508.19998,30.8
2021-04-07 11:00:00,831.6,215.59999,369.59998,30.8
2021-04-04 14:00:00,1370.6000000000001,477.4,677.6,30.8
2021-04-06 16:00:00,1185.8,277.19998,477.4,30.8
2021-04-04 13:00:00,1478.4,523.6,708.39996,30.8
2021-04-06 15:00:00,1139.6000000000001,261.8,462.0,30.8
2021-04-06 14:00:00,1093.4,246.4,462.0,30.8
2021-04-04 12:00:00,1632.4,569.8,770.0,30.8
2021-04-06 13:00:00,1031.8,231.0,462.0,30.8
2021-04-06 12:00:00,1031.8,246.4,462.0,30.8
2021-04-06 11:00:00,1031.8,231.0,446.59998,30.8
2021-04-01 12:00:00,908.6,292.6,354.19998,30.8
2021-04-01 11:00:00,1031.8,338.8,400.4,15.4
2021-04-01 10:00:00,1093.4,369.59998,446.59998,15.4
2021-04-03 11:00:00,1493.8,431.19998,431.19998,30.8
2021-04-03 10:00:00,1339.8,415.8,415.8,30.8
2021-04-01 09:00:00,1201.2,400.4,477.4,15.4
2021-04-02 10:00:00,939.4,308.0,308.0,30.8
2021-04-01 08:00:00,1216.6000000000001,415.8,492.8,15.4
2021-04-03 09:00:00,1185.8,369.59998,308.0,30.8
2021-04-02 09:00:00,954.8000000000001,308.0,308.0,30.8
2021-04-05 11:00:00,1339.8,462.0,877.8,30.8
2021-04-01 07:00:00,1185.8,400.4,477.4,15.4
2021-04-03 08:00:00,1124.2,385.0,292.6,30.8
2021-04-02 08:00:00,954.8000000000001,308.0,292.6,30.8
2021-04-05 10:00:00,1355.2,462.0,862.39996,30.8
2021-04-03 07:00:00,1062.6000000000001,354.19998,292.6,30.8
2021-04-01 06:00:00,1216.6000000000001,415.8,477.4,15.4
2021-04-02 07:00:00,939.4,308.0,277.19998,30.8
2021-04-05 09:00:00,1370.6000000000001,477.4,847.0,30.8
2021-04-07 10:00:00,785.4,200.2,354.19998,30.8
2021-04-03 06:00:00,1016.4,338.8,261.8,30.8
2021-04-02 06:00:00,908.6,292.6,277.19998,30.8
2021-04-05 08:00:00,1401.4,492.8,831.6,30.8
2021-04-07 09:00:00,785.4,200.2,354.19998,30.8
2021-04-03 05:00:00,1001.0,323.4,292.6,30.8
2021-04-02 05:00:00,970.2,308.0,308.0,30.8
2021-04-05 07:00:00,1416.8,492.8,785.39996,30.8
2021-04-07 08:00:00,785.4,200.2,338.8,30.8
2021-04-04 11:00:00,1740.2,616.0,800.8,30.8
2021-04-05 06:00:00,1370.6000000000001,477.4,770.0,30.8
2021-04-07 07:00:00,785.4,200.2,338.8,30.8
2021-04-05 05:00:00,1324.4,462.0,739.19995,30.8
2021-04-04 10:00:00,1817.2,646.8,847.0,30.8
2021-04-07 06:00:00,785.4,200.2,338.8,30.8
2021-04-04 09:00:00,1878.8,677.6,862.39996,30.8
2021-04-07 05:00:00,785.4,231.0,354.19998,30.8
2021-04-06 10:00:00,1093.4,231.0,431.19998,30.8
2021-04-04 08:00:00,1925.0,693.0,862.39996,30.8
2021-04-06 09:00:00,1139.6000000000001,215.59999,385.0,30.8
2021-04-04 07:00:00,2048.2000000000003,739.19995,877.8,30.8
2021-04-06 08:00:00,1185.8,200.2,354.19998,30.8
2021-04-04 06:00:00,2156.0,770.0,893.19995,30.8
2021-04-06 07:00:00,1232.0,200.2,354.19998,30.8
2021-04-04 05:00:00,2248.4,816.19995,908.6,30.8
2021-04-06 06:00:00,1232.0,200.2,354.19998,30.8
2021-04-06 05:00:00,1293.6000000000001,215.59999,369.59998,30.8
2021-04-01 05:00:00,1262.8,431.19998,508.19998,15.4
2021-04-01 04:00:00,1262.8,431.19998,508.19998,15.4
2021-04-01 03:00:00,1262.8,431.19998,539.0,15.4
2021-04-03 04:00:00,924.0,292.6,277.19998,30.8
2021-04-02 04:00:00,954.8000000000001,308.0,323.4,30.8
2021-04-03 03:00:00,908.6,292.6,261.8,30.8
2021-04-01 02:00:00,1216.6000000000001,415.8,523.6,15.4
2021-04-02 03:00:00,970.2,308.0,338.8,30.8
2021-04-03 02:00:00,908.6,292.6,261.8,30.8
2021-04-01 01:00:00,1170.4,400.4,508.19998,15.4
2021-04-02 02:00:00,985.6,323.4,354.19998,30.8
2021-04-05 04:00:00,1262.8,431.19998,708.39996,30.8
2021-04-03 01:00:00,877.8000000000001,277.19998,246.4,30.8
2021-04-07 04:00:00,785.4,231.0,369.59998,30.8
2021-04-02 01:00:00,985.6,323.4,369.59998,30.8
2021-04-05 03:00:00,1247.4,431.19998,693.0,30.8
2021-04-03 00:00:00,862.4,261.8,246.4,30.8
2021-04-07 03:00:00,831.6,231.0,400.4,30.8
2021-04-02 00:00:00,985.6,323.4,369.59998,30.8
2021-04-05 02:00:00,1278.2,431.19998,662.2,30.8
2021-04-07 02:00:00,893.2,246.4,415.8,30.8
2021-04-05 01:00:00,1278.2,446.59998,646.8,30.8
2021-04-07 01:00:00,939.4,246.4,415.8,30.8
2021-04-05 00:00:00,1293.6000000000001,446.59998,646.8,30.8
2021-04-07 00:00:00,1031.8,246.4,415.8,30.8
2021-04-04 04:00:00,2340.8,862.39996,954.8,30.8
2021-04-04 03:00:00,2340.8,877.8,985.6,30.8
2021-04-04 02:00:00,2340.8,877.8,1016.39996,30.8
2021-04-06 04:00:00,1293.6000000000001,215.59999,369.59998,30.8
2021-04-04 01:00:00,2325.4,847.0,985.6,30.8
2021-04-06 03:00:00,1293.6000000000001,215.59999,385.0,30.8
2021-04-04 00:00:00,2125.2000000000003,770.0,893.19995,30.8
2021-04-06 02:00:00,1293.6000000000001,231.0,400.4,30.8
2021-04-06 01:00:00,1293.6000000000001,246.4,415.8,30.8
2021-04-06 00:00:00,1293.6000000000001,261.8,446.59998,30.8
2021-03-12 23:00:00,1201.2,400.4,523.6,46.199997
2021-03-12 22:00:00,1078.0,354.19998,492.8,46.199997
2021-03-12 21:00:00,1047.2,354.19998,492.8,46.199997
2021-03-12 20:00:00,1093.4,369.59998,492.8,46.199997
2021-03-12 19:00:00,1201.2,400.4,539.0,46.199997
2021-03-12 18:00:00,1262.8,431.19998,585.2,46.199997
2021-03-12 17:00:00,1339.8,462.0,616.0,46.199997
2021-03-12 16:00:00,1416.8,492.8,677.6,46.199997
2021-03-12 15:00:00,1555.4,554.39996,754.6,46.199997
2021-03-12 14:00:00,1586.2,554.39996,785.39996,46.199997
2021-03-12 13:00:00,1555.4,554.39996,816.19995,46.199997
2021-03-12 12:00:00,1555.4,554.39996,800.8,46.199997
2021-03-12 11:00:00,1401.4,492.8,723.8,46.199997
2021-03-12 10:00:00,1416.8,492.8,723.8,46.199997
2021-03-15 23:00:00,1278.2,431.19998,523.6,46.199997
2021-03-12 09:00:00,1370.6000000000001,477.4,708.39996,46.199997
2021-03-15 22:00:00,1262.8,431.19998,554.39996,46.199997
2021-03-12 08:00:00,1324.4,462.0,677.6,46.199997
2021-03-15 21:00:00,1293.6000000000001,446.59998,569.8,46.199997
2021-03-12 07:00:00,1278.2,431.19998,646.8,46.199997
2021-03-15 20:00:00,1355.2,462.0,585.2,46.199997
2021-03-12 06:00:00,1232.0,415.8,631.39996,46.199997
2021-03-15 19:00:00,1370.6000000000001,477.4,616.0,46.199997
2021-03-12 05:00:00,1232.0,415.8,616.0,46.199997
2021-03-15 18:00:00,1416.8,492.8,631.39996,46.199997
2021-03-12 04:00:00,1247.4,431.19998,600.6,46.199997
2021-03-15 17:00:00,1432.2,508.19998,646.8,46.199997
2021-03-12 03:00:00,1216.6000000000001,415.8,600.6,46.199997
2021-03-15 16:00:00,1447.6000000000001,508.19998,677.6,46.199997
2021-03-12 02:00:00,1216.6000000000001,415.8,600.6,46.199997
2021-03-15 15:00:00,1401.4,492.8,662.2,46.199997
2021-03-12 01:00:00,1185.8,400.4,569.8,46.199997
2021-03-27 23:00:00,1278.2,446.59998,600.6,30.8
2021-03-15 14:00:00,1401.4,492.8,662.2,46.199997
2021-03-21 23:00:00,1940.4,693.0,1139.6,15.4
2021-03-12 00:00:00,1139.6000000000001,385.0,539.0,46.199997
2021-03-27 22:00:00,1324.4,462.0,631.39996,30.8
2021-03-16 23:00:00,1447.6000000000001,508.19998,569.8,61.6
2021-03-15 13:00:00,1463.0,508.19998,693.0,46.199997
2021-03-19 23:00:00,1155.0,385.0,385.0,30.8
2021-03-13 23:00:00,1185.8,323.4,415.8,30.8
2021-03-21 22:00:00,1955.8,708.39996,1093.4,15.4
2021-03-29 23:00:00,877.8000000000001,277.19998,246.4,15.4
2021-03-16 22:00:00,1463.0,508.19998,585.2,61.6
2021-03-27 21:00:00,1370.6000000000001,477.4,646.8,30.8
2021-03-13 22:00:00,1185.8,338.8,446.59998,30.8
2021-03-20 23:00:00,847.0,261.8,292.6,30.8
2021-03-15 12:00:00,1509.2,523.6,708.39996,46.199997
2021-03-21 21:00:00,1940.4,693.0,1047.2,15.4
2021-03-19 22:00:00,1216.6000000000001,415.8,431.19998,30.8
2021-03-29 22:00:00,1031.8,292.6,277.19998,15.4
2021-03-16 21:00:00,1447.6000000000001,508.19998,585.2,61.6
2021-03-27 20:00:00,1478.4,523.6,693.0,30.8
2021-03-13 21:00:00,1139.6000000000001,354.19998,477.4,30.8
2021-03-21 20:00:00,1832.6000000000001,646.8,954.8,15.4
2021-03-19 21:00:00,1262.8,431.19998,462.0,30.8
2021-03-20 22:00:00,847.0,261.8,261.8,30.8
2021-03-27 19:00:00,1493.8,523.6,708.39996,30.8
2021-03-14 23:00:00,1601.6000000000001,554.39996,693.0,30.8
2021-03-16 20:00:00,1463.0,508.19998,585.2,61.6
2021-03-29 21:00:00,1293.6000000000001,308.0,323.4,15.4
2021-03-13 20:00:00,1108.8,369.59998,508.19998,30.8
2021-03-24 23:00:00,908.6,292.6,415.8,
2021-03-20 21:00:00,800.8000000000001,246.4,246.4,30.8
2021-03-19 20:00:00,1339.8,462.0,508.19998,30.8
2021-03-21 19:00:00,1678.6000000000001,600.6,862.39996,30.8
2021-03-16 19:00:00,1478.4,523.6,616.0,61.6
2021-03-29 20:00:00,1339.8,338.8,385.0,15.4
2021-03-14 22:00:00,1617.0,569.8,693.0,30.8
2021-03-27 18:00:00,1432.2,508.19998,662.2,30.8
2021-03-13 19:00:00,1170.4,400.4,523.6,30.8
2021-03-20 20:00:00,816.2,246.4,246.4,30.8
2021-03-24 22:00:00,939.4,292.6,431.19998,
2021-03-19 19:00:00,1293.6000000000001,446.59998,523.6,30.8
2021-03-21 18:00:00,1478.4,523.6,754.6,30.8
2021-03-14 21:00:00,1724.8,569.8,677.6,30.8
2021-03-29 19:00:00,1386.0,354.19998,446.59998,15.4
2021-03-16 18:00:00,1493.8,523.6,646.8,61.6
2021-03-13 18:00:00,1155.0,385.0,539.0,30.8
2021-03-02 23:00:00,1031.8,338.8,492.8,15.4
2021-03-24 21:00:00,939.4,308.0,431.19998,
2021-03-20 19:00:00,831.6,261.8,277.19998,30.8
2021-03-19 18:00:00,1416.8,492.8,569.8,30.8
2021-03-15 11:00:00,1601.6000000000001,554.39996,754.6,46.199997
2021-03-29 18:00:00,1339.8,354.19998,446.59998,15.4
2021-03-13 17:00:00,1155.0,385.0,523.6,30.8
2021-03-14 20:00:00,1724.8,569.8,662.2,30.8
2021-03-04 23:00:00,1016.4,338.8,385.0,46.199997
2021-03-02 22:00:00,1001.0,323.4,446.59998,15.4
2021-03-24 20:00:00,908.6,292.6,415.8,
2021-03-03 23:00:00,831.6,261.8,508.19998,15.4
2021-03-20 18:00:00,816.2,246.4,246.4,30.8
2021-03-11 23:00:00,1108.8,369.59998,539.0,46.199997
2021-03-15 10:00:00,1647.8,585.2,770.0,46.199997
2021-03-14 19:00:00,1663.2,554.39996,646.8,30.8
2021-03-26 23:00:00,939.4,308.0,631.39996,30.8
2021-03-02 21:00:00,924.0,292.6,415.8,15.4
2021-03-04 22:00:00,1001.0,323.4,385.0,46.199997
2021-03-24 19:00:00,877.8000000000001,277.19998,415.8,
2021-03-03 22:00:00,893.2,277.19998,554.39996,15.4
2021-03-11 22:00:00,1124.2,369.59998,539.0,46.199997
2021-03-05 23:00:00,2371.6,939.39996,1047.2,61.6
2021-03-15 09:00:00,1647.8,585.2,770.0,30.8
2021-03-26 22:00:00,893.2,277.19998,523.6,30.8
2021-03-02 20:00:00,816.2,246.4,369.59998,15.4
2021-03-04 21:00:00,1062.6000000000001,354.19998,400.4,30.8
2021-03-14 18:00:00,1540.0,539.0,631.39996,30.8
2021-03-03 21:00:00,862.4,277.19998,569.8,15.4
2021-03-24 18:00:00,893.2,277.19998,415.8,
2021-03-11 21:00:00,1155.0,385.0,554.39996,46.199997
2021-03-05 22:00:00,2371.6,924.0,1047.2,61.6
2021-03-09 23:00:00,985.6,323.4,477.4,46.199997
2021-03-15 08:00:00,1678.6000000000001,600.6,754.6,30.8
2021-03-26 21:00:00,862.4,277.19998,462.0,30.8
2021-03-04 20:00:00,1093.4,369.59998,415.8,30.8
2021-03-02 19:00:00,693.0,215.59999,338.8,15.4
2021-03-03 20:00:00,877.8000000000001,277.19998,569.8,15.4
2021-03-28 23:00:00,1031.8,338.8,338.8,30.8
2021-03-11 20:00:00,1155.0,385.0,585.2,46.199997
2021-03-09 22:00:00,985.6,323.4,492.8,46.199997
2021-03-05 21:00:00,2356.2000000000003,893.19995,1001.0,61.6
2021-03-01 23:00:00,954.8000000000001,308.0,646.8,46.199997
2021-03-15 07:00:00,1663.2,585.2,708.39996,30.8
2021-03-26 20:00:00,785.4,246.4,400.4,30.8
2021-03-02 18:00:00,585.2,184.79999,292.6,15.4
2021-03-04 19:00:00,1093.4,369.59998,415.8,30.8
2021-03-11 19:00:00,1155.0,385.0,585.2,46.199997
2021-03-03 19:00:00,862.4,277.19998,554.39996,15.4
2021-03-28 22:00:00,1031.8,338.8,354.19998,30.8
2021-03-05 20:00:00,1201.2,415.8,539.0,46.199997
2021-03-09 21:00:00,985.6,323.4,492.8,46.199997
2021-03-01 22:00:00,862.4,277.19998,585.2,46.199997
2021-03-15 06:00:00,1632.4,569.8,662.2,30.8
2021-03-31 23:00:00,1093.4,369.59998,446.59998,15.4
2021-03-26 19:00:00,708.4,215.59999,338.8,30.8
2021-03-11 18:00:00,1093.4,369.59998,554.39996,46.199997
2021-03-28 21:00:00,1031.8,338.8,369.59998,30.8
2021-03-04 18:00:00,1093.4,369.59998,400.4,30.8
2021-03-03 18:00:00,847.0,261.8,569.8,15.4
2021-03-01 21:00:00,785.4,246.4,508.19998,46.199997
2021-03-09 20:00:00,985.6,323.4,492.8,46.199997
2021-03-05 19:00:00,1047.2,354.19998,462.0,46.199997
2021-03-31 22:00:00,1078.0,354.19998,431.19998,15.4
2021-03-15 05:00:00,1632.4,585.2,646.8,30.8
2021-03-28 20:00:00,1047.2,338.8,415.8,30.8
2021-03-26 18:00:00,677.6,215.59999,308.0,30.8
2021-03-30 23:00:00,1185.8,400.4,477.4,30.8
2021-03-22 23:00:00,1416.8,492.8,1339.7999,30.8
2021-03-09 19:00:00,1001.0,323.4,508.19998,30.8
2021-03-10 23:00:00,1293.6000000000001,338.8,523.6,30.8
2021-03-25 23:00:00,985.6,231.0,369.59998,46.199997
2021-03-01 20:00:00,693.0,215.59999,446.59998,46.199997
2021-03-05 18:00:00,954.8000000000001,308.0,400.4,46.199997
2021-03-31 21:00:00,1047.2,338.8,415.8,15.4
2021-03-28 19:00:00,1093.4,369.59998,431.19998,30.8
2021-03-23 23:00:00,831.6,261.8,431.19998,
2021-03-22 22:00:00,1509.2,539.0,1432.2,30.8
2021-03-30 22:00:00,1355.2,477.4,539.0,30.8
2021-03-10 22:00:00,1232.0,338.8,554.39996,30.8
2021-03-09 18:00:00,970.2,308.0,508.19998,30.8
2021-03-18 23:00:00,893.2,277.19998,446.59998,30.8
2021-03-25 22:00:00,1139.6000000000001,246.4,369.59998,46.199997
2021-03-01 19:00:00,693.0,215.59999,446.59998,46.199997
2021-03-31 20:00:00,1047.2,338.8,446.59998,15.4
2021-03-23 22:00:00,985.6,261.8,431.19998,
2021-03-28 18:00:00,1155.0,385.0,446.59998,30.8
2021-03-22 21:00:00,1601.6000000000001,569.8,1509.2,30.8
2021-03-30 21:00:00,1632.4,569.8,646.8,30.8
2021-03-10 21:00:00,1185.8,354.19998,585.2,30.8
2021-03-25 21:00:00,1232.0,261.8,385.0,46.199997
2021-03-17 23:00:00,970.2,308.0,585.2,30.8
2021-03-18 22:00:00,877.8000000000001,277.19998,446.59998,30.8
2021-03-31 19:00:00,1170.4,400.4,523.6,15.4
2021-03-01 18:00:00,754.6,231.0,446.59998,46.199997
2021-03-23 21:00:00,1093.4,261.8,446.59998,30.8
2021-03-22 20:00:00,1632.4,585.2,1570.7999,30.8
2021-03-28 17:00:00,1155.0,385.0,477.4,30.8
2021-03-30 20:00:00,1909.6000000000001,677.6,754.6,30.8
2021-03-25 20:00:00,1293.6000000000001,277.19998,400.4,46.199997
2021-03-10 20:00:00,1093.4,369.59998,600.6,30.8
2021-03-07 23:00:00,970.2,308.0,539.0,46.199997
2021-03-17 22:00:00,1031.8,338.8,677.6,30.8
2021-03-18 21:00:00,877.8000000000001,277.19998,477.4,30.8
2021-03-06 23:00:00,631.4,184.79999,261.8,30.8
2021-03-31 18:00:00,1185.8,400.4,539.0,15.4
2021-03-23 20:00:00,1185.8,277.19998,508.19998,30.8
2021-03-25 19:00:00,1232.0,277.19998,415.8,46.199997
2021-03-07 22:00:00,939.4,308.0,508.19998,46.199997
2021-03-22 19:00:00,1663.2,585.2,1632.3999,30.8
2021-03-17 21:00:00,1093.4,369.59998,723.8,30.8
2021-03-30 19:00:00,2079.0,739.19995,847.0,30.8
2021-03-10 19:00:00,1093.4,369.59998,585.2,30.8
2021-03-18 20:00:00,877.8000000000001,277.19998,477.4,30.8
2021-03-06 22:00:00,646.8000000000001,169.4,231.0,30.8
2021-03-23 19:00:00,1293.6000000000001,292.6,554.39996,30.8
2021-03-08 23:00:00,1108.8,369.59998,569.8,30.8
2021-03-07 21:00:00,893.2,277.19998,477.4,46.199997
2021-03-30 18:00:00,2140.6,770.0,908.6,30.8
2021-03-25 18:00:00,1139.6000000000001,292.6,431.19998,46.199997
2021-03-22 18:00:00,1647.8,585.2,1678.6,30.8
2021-03-17 20:00:00,1108.8,369.59998,754.6,30.8
2021-03-10 18:00:00,1078.0,354.19998,569.8,30.8
2021-03-06 21:00:00,646.8000000000001,154.0,215.59999,30.8
2021-03-18 19:00:00,877.8000000000001,277.19998,477.4,30.8
2021-03-23 18:00:00,1293.6000000000001,308.0,600.6,30.8
2021-03-08 22:00:00,1108.8,369.59998,585.2,30.8
2021-03-07 20:00:00,831.6,261.8,462.0,46.199997
2021-03-25 17:00:00,939.4,292.6,431.19998,46.199997
2021-03-27 17:00:00,1355.2,477.4,585.2,15.4
2021-03-17 19:00:00,1124.2,385.0,754.6,46.199997
2021-03-06 20:00:00,646.8000000000001,154.0,200.2,61.6
2021-03-18 18:00:00,877.8000000000001,277.19998,492.8,30.8
2021-03-21 17:00:00,1278.2,431.19998,646.8,30.8
2021-03-16 17:00:00,1509.2,539.0,646.8,46.199997
2021-03-08 21:00:00,1124.2,369.59998,600.6,30.8
2021-03-07 19:00:00,816.2,246.4,400.4,46.199997
2021-03-27 16:00:00,1232.0,415.8,492.8,15.4
2021-03-17 18:00:00,1124.2,385.0,739.19995,46.199997
2021-03-13 16:00:00,1139.6000000000001,385.0,539.0,30.8
2021-03-19 17:00:00,1416.8,492.8,569.8,30.8
2021-03-21 16:00:00,1201.2,400.4,554.39996,30.8
2021-03-06 19:00:00,646.8000000000001,154.0,184.79999,61.6
2021-03-16 16:00:00,1524.6000000000001,539.0,662.2,46.199997
2021-03-29 17:00:00,1339.8,354.19998,431.19998,15.4
2021-03-07 18:00:00,800.8000000000001,246.4,400.4,46.199997
2021-03-06 18:00:00,646.8000000000001,138.59999,184.79999,61.6
2021-03-08 20:00:00,1139.6000000000001,385.0,616.0,30.8
2021-03-19 16:00:00,1432.2,508.19998,600.6,30.8
2021-03-21 15:00:00,1108.8,369.59998,492.8,30.8
2021-03-27 15:00:00,1278.2,446.59998,477.4,15.4
2021-03-13 15:00:00,1155.0,385.0,554.39996,30.8
2021-03-16 15:00:00,1463.0,508.19998,631.39996,46.199997
2021-03-20 17:00:00,816.2,246.4,261.8,30.8
2021-03-29 16:00:00,1232.0,354.19998,400.4,15.4
2021-03-14 17:00:00,1524.6000000000001,539.0,631.39996,30.8
2021-03-19 15:00:00,1493.8,523.6,662.2,30.8
2021-03-27 14:00:00,1293.6000000000001,446.59998,462.0,15.4
2021-03-08 19:00:00,1155.0,385.0,631.39996,30.8
2021-03-21 14:00:00,1108.8,369.59998,477.4,30.8
2021-03-24 17:00:00,970.2,308.0,446.59998,
2021-03-16 14:00:00,1447.6000000000001,508.19998,585.2,46.199997
2021-03-13 14:00:00,1139.6000000000001,385.0,569.8,30.8
2021-03-29 15:00:00,1047.2,338.8,369.59998,15.4
2021-03-20 16:00:00,785.4,246.4,277.19998,30.8
2021-03-14 16:00:00,1509.2,539.0,631.39996,30.8
2021-03-19 14:00:00,1447.6000000000001,508.19998,693.0,30.8
2021-03-24 16:00:00,1078.0,354.19998,462.0,
2021-03-27 13:00:00,1185.8,400.4,400.4,15.4
2021-03-08 18:00:00,1201.2,400.4,646.8,30.8
2021-03-21 13:00:00,1078.0,354.19998,477.4,30.8
2021-03-16 13:00:00,1401.4,492.8,616.0,46.199997
